epoch,step,train_kl_loss,train_loss,train_recon_loss,val_kl_loss,val_loss,val_recon_loss
94,2939,14.1875,16.005165100097656,0.005164481233805418,,,
94,2940,13.9375,16.009843826293945,0.00984378345310688,,,
94,2941,13.9375,16.005661010742188,0.005660897586494684,,,
94,2942,14.0,16.006084442138672,0.006084184627979994,,,
94,2943,14.0,16.003469467163086,0.0034695195499807596,,,
94,2944,14.25,16.013097763061523,0.013098323717713356,,,
94,2944,,,,14.146783828735352,16.00453758239746,0.004540744237601757
95,2945,13.875,16.004037857055664,0.004038569517433643,,,
95,2946,13.875,16.005212783813477,0.005213553085923195,,,
95,2947,13.75,16.004451751708984,0.004452576395124197,,,
95,2948,13.75,16.004417419433594,0.004417990799993277,,,
95,2949,13.9375,16.005748748779297,0.005749701522290707,,,
95,2950,13.875,16.00398063659668,0.00398057047277689,,,
95,2951,13.8125,16.005794525146484,0.005794983822852373,,,
95,2952,13.9375,16.005615234375,0.005616030655801296,,,
95,2953,14.25,16.004793167114258,0.004792547319084406,,,
95,2954,14.0625,16.004487991333008,0.004487608093768358,,,
95,2955,14.3125,16.00533676147461,0.005336158908903599,,,
95,2956,14.3125,16.005475997924805,0.0054755196906626225,,,
95,2957,14.125,16.004545211791992,0.004545207135379314,,,
95,2958,14.0,16.006746292114258,0.006746066268533468,,,
95,2959,13.9375,16.00766372680664,0.007664368953555822,,,
95,2960,14.0,16.00354766845703,0.003547860076650977,,,
95,2961,14.5625,16.005117416381836,0.005117588676512241,,,
95,2962,14.1875,16.008007049560547,0.008007572032511234,,,
95,2963,14.1875,16.006031036376953,0.006030295509845018,,,
95,2964,14.0,16.005516052246094,0.005515343509614468,,,
95,2965,13.9375,16.005168914794922,0.005168103147298098,,,
95,2966,14.0625,16.007442474365234,0.007443178445100784,,,
95,2967,14.3125,16.005069732666016,0.0050689843483269215,,,
95,2968,14.0625,16.011310577392578,0.011310451664030552,,,
95,2969,14.1875,16.006357192993164,0.006356931757181883,,,
95,2970,14.125,16.005300521850586,0.005299821961671114,,,
95,2971,13.9375,16.005125045776367,0.005125625990331173,,,
95,2972,13.8125,16.006061553955078,0.006061355583369732,,,
95,2973,13.9375,16.004762649536133,0.00476335221901536,,,
95,2974,14.1875,16.003734588623047,0.003734450787305832,,,
95,2975,14.75,16.03015899658203,0.030159229412674904,,,
95,2975,,,,14.117738723754883,16.00454330444336,0.004541795700788498
96,2976,14.375,16.003704071044922,0.003704255446791649,,,
96,2977,14.1875,16.00880241394043,0.008803283795714378,,,
96,2978,14.25,16.00800895690918,0.008009570650756359,,,
96,2979,14.1875,16.004926681518555,0.004926182795315981,,,
96,2980,14.375,16.00318717956543,0.0031873323023319244,,,
96,2981,14.0625,16.005205154418945,0.00520475534722209,,,
96,2982,14.375,16.005189895629883,0.005190573167055845,,,
96,2983,14.0625,16.005781173706055,0.00578073225915432,,,
96,2984,14.0625,16.005754470825195,0.005755037534981966,,,
96,2985,14.3125,16.00896453857422,0.008964232169091702,,,
96,2986,14.25,16.005769729614258,0.005770568270236254,,,
96,2987,14.1875,16.006025314331055,0.006024946458637714,,,
96,2988,14.1875,16.005186080932617,0.005186717491596937,,,
96,2989,14.1875,16.00706672668457,0.0070666782557964325,,,
96,2990,14.0,16.008779525756836,0.008778869174420834,,,
96,2991,14.1875,16.0059757232666,0.0059747942723333836,,,
96,2992,14.375,16.009357452392578,0.009357492439448833,,,
96,2993,14.0,16.01434326171875,0.014343250542879105,,,
96,2994,14.1875,16.010108947753906,0.010108351707458496,,,
96,2995,13.9375,16.00558853149414,0.005589233245700598,,,
96,2996,14.0,16.004701614379883,0.004702141508460045,,,
96,2997,14.1875,16.005090713500977,0.0050913612358272076,,,
96,2998,14.0625,16.00436019897461,0.004360582213848829,,,
96,2999,14.0625,16.006505966186523,0.0065063415095210075,,,
96,3000,14.125,16.005142211914062,0.005142290145158768,,,
96,3001,14.0625,16.006982803344727,0.006983544677495956,,,
96,3002,14.0625,16.005836486816406,0.005835816729813814,,,
96,3003,14.0625,16.005229949951172,0.005229648668318987,,,
96,3004,14.375,16.00545883178711,0.005458996631205082,,,
96,3005,14.1875,16.005714416503906,0.005714128725230694,,,
96,3006,14.0625,16.007888793945312,0.00788943748921156,,,
96,3006,,,,14.48495864868164,16.00474739074707,0.004747612401843071
97,3007,13.9375,16.005027770996094,0.005027754232287407,,,
97,3008,14.375,16.005332946777344,0.005332531873136759,,,
97,3009,14.25,16.01213264465332,0.012132273986935616,,,
97,3010,14.1875,16.011531829833984,0.011532297357916832,,,
97,3011,13.9375,16.00612449645996,0.006125112995505333,,,
97,3012,14.125,16.003589630126953,0.0035890627186745405,,,
97,3013,14.25,16.010122299194336,0.01012190617620945,,,
97,3014,14.375,16.005123138427734,0.005123053211718798,,,
97,3015,14.25,16.004138946533203,0.004139840602874756,,,
97,3016,14.5625,16.006759643554688,0.00675919046625495,,,
97,3017,14.375,16.003952026367188,0.003952979110181332,,,
97,3018,14.3125,16.00431251525879,0.004313095472753048,,,
97,3019,14.375,16.007793426513672,0.007794283330440521,,,
97,3020,14.3125,16.005929946899414,0.0059302495792508125,,,
97,3021,14.3125,16.00406265258789,0.004062029533088207,,,
97,3022,14.4375,16.00438117980957,0.004380868282169104,,,
97,3023,14.4375,16.00455093383789,0.004550295881927013,,,
97,3024,14.3125,16.005884170532227,0.005884657613933086,,,
97,3025,14.0,16.003503799438477,0.0035045926924794912,,,
97,3026,14.3125,16.006925582885742,0.006926376838237047,,,
97,3027,14.1875,16.005081176757812,0.005080708768218756,,,
97,3028,14.1875,16.006633758544922,0.006634607911109924,,,
97,3029,14.3125,16.003541946411133,0.003541521728038788,,,
97,3030,14.5625,16.006267547607422,0.006268493831157684,,,
97,3031,14.375,16.003463745117188,0.003464287845417857,,,
97,3032,13.875,16.004987716674805,0.004987965803593397,,,
97,3033,14.0625,16.003704071044922,0.0037041136529296637,,,
97,3034,14.375,16.002490997314453,0.0024908315390348434,,,
97,3035,14.3125,16.003948211669922,0.003948682453483343,,,
97,3036,14.0,16.012462615966797,0.012461787089705467,,,
97,3037,14.3125,16.017425537109375,0.0174256619066,,,
97,3037,,,,14.4509859085083,16.003984451293945,0.003984514158219099
98,3038,14.1875,16.006296157836914,0.006295503582805395,,,
98,3039,14.125,16.00743293762207,0.007433750666677952,,,
98,3040,14.375,16.00382423400879,0.0038247231859713793,,,
98,3041,14.0625,16.00363540649414,0.0036349082365632057,,,
98,3042,14.375,16.00467300415039,0.004673909395933151,,,
98,3043,14.375,16.0084285736084,0.008428839035332203,,,
98,3044,14.1875,16.004657745361328,0.0046568033285439014,,,
98,3045,14.0625,16.004669189453125,0.004669487476348877,,,
98,3046,14.1875,16.003400802612305,0.0034014240372925997,,,
98,3047,14.0625,16.004261016845703,0.004261467140167952,,,
98,3048,14.1875,16.006641387939453,0.00664233835414052,,,
98,3049,14.1875,16.003910064697266,0.003910686355084181,,,
98,3050,14.25,16.005565643310547,0.0055647543631494045,,,
98,3051,14.25,16.003320693969727,0.0033214723225682974,,,
98,3052,14.3125,16.0041561126709,0.004156976472586393,,,
98,3053,14.625,16.005678176879883,0.005678928457200527,,,
98,3054,14.625,16.003568649291992,0.003569473046809435,,,
98,3055,14.375,16.006492614746094,0.006492466200143099,,,
98,3056,14.125,16.00822639465332,0.008225738070905209,,,
98,3057,14.3125,16.002931594848633,0.002931247465312481,,,
98,3058,14.25,16.004161834716797,0.0041612801142036915,,,
98,3059,14.375,16.005107879638672,0.0051088230684399605,,,
98,3060,14.4375,16.003854751586914,0.0038545543793588877,,,
98,3061,14.125,16.00402069091797,0.004020370077341795,,,
98,3062,14.25,16.005098342895508,0.005099260713905096,,,
98,3063,14.5,16.003944396972656,0.0039435881190001965,,,
98,3064,14.375,16.003849029541016,0.003849305212497711,,,
98,3065,14.5,16.004545211791992,0.004545020405203104,,,
98,3066,14.6875,16.00348663330078,0.003486181143671274,,,
98,3067,14.5,16.002819061279297,0.0028198803775012493,,,
98,3068,14.5625,16.018516540527344,0.018515972420573235,,,
98,3068,,,,14.50752067565918,16.004032135009766,0.004031632095575333
99,3069,14.3125,16.003437042236328,0.0034364997409284115,,,
99,3070,14.375,16.007904052734375,0.007904306054115295,,,
99,3071,14.375,16.004518508911133,0.004519039299339056,,,
99,3072,14.1875,16.004745483398438,0.004746108315885067,,,
99,3073,14.25,16.003402709960938,0.0034024573396891356,,,
99,3074,14.5,16.004623413085938,0.004622510634362698,,,
99,3075,14.5625,16.005599975585938,0.0055991848930716515,,,
99,3076,14.625,16.004884719848633,0.0048850239254534245,,,
99,3077,14.3125,16.003318786621094,0.0033191884867846966,,,
99,3078,14.4375,16.00669288635254,0.006692864000797272,,,
99,3079,14.5,16.00412940979004,0.00412977859377861,,,
99,3080,14.4375,16.00370216369629,0.0037015036214143038,,,
99,3081,14.4375,16.003704071044922,0.0037034570705145597,,,
99,3082,14.5,16.003652572631836,0.00365209742449224,,,
99,3083,14.375,16.004474639892578,0.004475204739719629,,,
99,3084,14.5625,16.00463104248047,0.0046302080154418945,,,
99,3085,14.3125,16.01451301574707,0.014513470232486725,,,
99,3086,14.4375,16.0089168548584,0.008916712366044521,,,
99,3087,14.6875,16.004241943359375,0.004242557100951672,,,
99,3088,14.5,16.00333023071289,0.0033305049873888493,,,
99,3089,14.5625,16.005979537963867,0.005979618057608604,,,
99,3090,14.375,16.00296974182129,0.0029701590538024902,,,
99,3091,14.5,16.003870010375977,0.003870540764182806,,,
99,3092,14.8125,16.004125595092773,0.0041257357224822044,,,
99,3093,14.25,16.003692626953125,0.003692384110763669,,,
99,3094,14.5625,16.0035457611084,0.0035457198973745108,,,
99,3095,14.3125,16.00498390197754,0.004983047489076853,,,
99,3096,14.4375,16.0032958984375,0.0032966502476483583,,,
99,3097,14.1875,16.008764266967773,0.008764589205384254,,,
99,3098,14.375,16.00303840637207,0.003038755152374506,,,
99,3099,14.3125,16.005163192749023,0.005162836518138647,,,
99,3099,,,,14.73962688446045,16.003862380981445,0.0038622249849140644
100,3100,14.9375,16.004579544067383,0.004580103326588869,,,
100,3101,14.25,16.003734588623047,0.0037337765097618103,,,
100,3102,15.125,16.006467819213867,0.0064671942964196205,,,
100,3103,14.625,16.002756118774414,0.002755409572273493,,,
100,3104,14.5625,16.003620147705078,0.0036207803059369326,,,
100,3105,14.5,16.010576248168945,0.010576150380074978,,,
100,3106,14.5625,16.00375747680664,0.003757011378183961,,,
100,3107,14.5,16.00594711303711,0.005947276949882507,,,
100,3108,14.1875,16.0050106048584,0.005011001601815224,,,
100,3109,14.5,16.003263473510742,0.0032627542968839407,,,
100,3110,14.1875,16.004396438598633,0.004397103562951088,,,
100,3111,14.5625,16.005172729492188,0.0051726545207202435,,,
100,3112,14.625,16.005287170410156,0.0052863834425807,,,
100,3113,14.625,16.003137588500977,0.003137245774269104,,,
100,3114,14.5625,16.004350662231445,0.004351289477199316,,,
100,3115,14.6875,16.010631561279297,0.010632465593516827,,,
100,3116,14.5625,16.003740310668945,0.0037401739973574877,,,
100,3117,14.4375,16.00502586364746,0.005026110913604498,,,
100,3118,14.375,16.004159927368164,0.004159858450293541,,,
100,3119,14.875,16.005184173583984,0.0051848189905285835,,,
100,3120,14.4375,16.005300521850586,0.005300524644553661,,,
100,3121,14.5,16.005210876464844,0.005211616400629282,,,
100,3122,14.8125,16.00478744506836,0.004788191523402929,,,
100,3123,14.5,16.00299072265625,0.0029910991434007883,,,
100,3124,14.5625,16.006710052490234,0.006709698121994734,,,
100,3125,14.5625,16.0029239654541,0.002924883272498846,,,
100,3126,14.3125,16.0067195892334,0.006718939170241356,,,
100,3127,14.6875,16.003076553344727,0.0030767377465963364,,,
100,3128,14.8125,16.006948471069336,0.00694820424541831,,,
100,3129,14.6875,16.004831314086914,0.004832028411328793,,,
100,3130,14.6875,16.007568359375,0.007568624336272478,,,
100,3130,,,,14.781639099121094,16.004009246826172,0.004008147865533829
101,3131,14.4375,16.00511360168457,0.005112679675221443,,,
101,3132,14.25,16.005434036254883,0.005433299578726292,,,
101,3133,14.9375,16.00345802307129,0.0034582754597067833,,,
101,3134,14.375,16.004281997680664,0.0042815422639250755,,,
101,3135,14.5,16.007081985473633,0.007081168703734875,,,
101,3136,14.625,16.0058536529541,0.005853401962667704,,,
101,3137,14.6875,16.00520133972168,0.005201085936278105,,,
101,3138,14.75,16.004087448120117,0.004086632281541824,,,
101,3139,14.8125,16.003074645996094,0.0030745717231184244,,,
101,3140,14.6875,16.004119873046875,0.004120521247386932,,,
101,3141,14.6875,16.00611686706543,0.006117750890552998,,,
101,3142,14.5,16.004608154296875,0.004607290029525757,,,
101,3143,14.4375,16.005842208862305,0.005842152517288923,,,
101,3144,14.875,16.004722595214844,0.004723140969872475,,,
101,3145,14.75,16.006206512451172,0.006206535268574953,,,
101,3146,14.5,16.00771713256836,0.007716557942330837,,,
101,3147,14.5625,16.004053115844727,0.004052659031003714,,,
101,3148,14.3125,16.005611419677734,0.005610985681414604,,,
101,3149,15.1875,16.003202438354492,0.0032028991263359785,,,
101,3150,15.0,16.003541946411133,0.003542346181347966,,,
101,3151,14.5,16.0053768157959,0.00537715433165431,,,
101,3152,15.375,16.007339477539062,0.00733901746571064,,,
101,3153,14.4375,16.003475189208984,0.003475802019238472,,,
101,3154,14.625,16.00767707824707,0.007676930632442236,,,
101,3155,14.875,16.00307846069336,0.003077866742387414,,,
101,3156,15.0625,16.002782821655273,0.0027831182815134525,,,
101,3157,14.8125,16.00379753112793,0.0037972016725689173,,,
101,3158,14.4375,16.008710861206055,0.008711058646440506,,,
101,3159,14.8125,16.01008415222168,0.010084268637001514,,,
101,3160,14.8125,16.004840850830078,0.004840044770389795,,,
101,3161,14.5625,16.006990432739258,0.006989586167037487,,,
101,3161,,,,14.844398498535156,16.004013061523438,0.0040120771154761314
102,3162,14.75,16.007715225219727,0.007715317420661449,,,
102,3163,15.0625,16.004240036010742,0.004239359870553017,,,
102,3164,14.3125,16.01169204711914,0.011692222207784653,,,
102,3165,14.8125,16.004451751708984,0.004451364278793335,,,
102,3166,15.125,16.00710678100586,0.007107059005647898,,,
102,3167,14.5625,16.0065860748291,0.006586487405002117,,,
102,3168,15.0,16.003849029541016,0.0038482968229800463,,,
102,3169,14.75,16.003829956054688,0.0038291006349027157,,,
102,3170,14.8125,16.00491714477539,0.004917105659842491,,,
102,3171,14.625,16.003000259399414,0.0030004079453647137,,,
102,3172,14.625,16.003368377685547,0.003369261510670185,,,
102,3173,14.875,16.003633499145508,0.003633589716628194,,,
102,3174,14.5625,16.00314712524414,0.003147321520373225,,,
102,3175,14.625,16.006515502929688,0.006514568347483873,,,
102,3176,14.6875,16.00359535217285,0.0035946425050497055,,,
102,3177,14.5,16.003833770751953,0.0038336836732923985,,,
102,3178,14.8125,16.003591537475586,0.003592058317735791,,,
102,3179,14.5,16.004661560058594,0.004660682752728462,,,
102,3180,14.5625,16.00748634338379,0.007486807648092508,,,
102,3181,14.5625,16.00301170349121,0.003012556117027998,,,
102,3182,14.8125,16.004085540771484,0.004085065331310034,,,
102,3183,14.75,16.004310607910156,0.004310225136578083,,,
102,3184,14.625,16.005029678344727,0.005030232481658459,,,
102,3185,14.8125,16.00287628173828,0.0028769285418093204,,,
102,3186,14.6875,16.004056930541992,0.004056083969771862,,,
102,3187,14.75,16.00319480895996,0.003194274613633752,,,
102,3188,14.5625,16.003570556640625,0.003569722641259432,,,
102,3189,14.875,16.00348663330078,0.0034871145617216825,,,
102,3190,14.6875,16.002473831176758,0.002474755048751831,,,
102,3191,14.375,16.003013610839844,0.0030142145697027445,,,
102,3192,14.8125,16.011098861694336,0.011098206974565983,,,
102,3192,,,,14.890560150146484,16.0039005279541,0.0038998047821223736
103,3193,14.625,16.003219604492188,0.0032187476754188538,,,
103,3194,14.875,16.005123138427734,0.005123496521264315,,,
103,3195,14.75,16.004545211791992,0.004545341711491346,,,
103,3196,14.8125,16.005876541137695,0.005877174437046051,,,
103,3197,14.8125,16.006210327148438,0.006209938786923885,,,
103,3198,14.75,16.003171920776367,0.0031724893487989902,,,
103,3199,14.8125,16.003721237182617,0.0037213596515357494,,,
103,3200,14.8125,16.003082275390625,0.003082064911723137,,,
103,3201,14.6875,16.003206253051758,0.003207157598808408,,,
103,3202,14.5625,16.007951736450195,0.007951680570840836,,,
103,3203,14.4375,16.005334854125977,0.00533436331897974,,,
103,3204,14.5625,16.00540542602539,0.005406296346336603,,,
103,3205,14.5,16.003196716308594,0.003196070436388254,,,
103,3206,14.5,16.003355026245117,0.0033543307799845934,,,
103,3207,14.9375,16.004192352294922,0.0041931867599487305,,,
103,3208,14.625,16.004297256469727,0.004297479521483183,,,
103,3209,14.3125,16.003084182739258,0.0030850886832922697,,,
103,3210,14.625,16.00390625,0.003905573394149542,,,
103,3211,14.875,16.004703521728516,0.004703671205788851,,,
103,3212,14.8125,16.00442886352539,0.004428198095411062,,,
103,3213,14.875,16.00375747680664,0.0037580328062176704,,,
103,3214,14.875,16.003496170043945,0.003496218239888549,,,
103,3215,14.5625,16.00556182861328,0.005561204627156258,,,
103,3216,14.6875,16.003686904907227,0.0036863323766738176,,,
103,3217,14.75,16.004392623901367,0.004392491187900305,,,
103,3218,14.8125,16.006433486938477,0.006433845032006502,,,
103,3219,15.1875,16.003948211669922,0.003948510158807039,,,
