epoch,step,train_loss,val_loss
167,5207,0.009743928909301758,
167,5207,,0.0020565681625157595
168,5208,0.006155061535537243,
168,5209,0.004426047205924988,
168,5210,0.0024686043616384268,
168,5211,0.003967927303165197,
168,5212,0.0029643948655575514,
168,5213,0.0025152075104415417,
168,5214,0.004541025962680578,
168,5215,0.0027797308284789324,
168,5216,0.003105662763118744,
168,5217,0.0019638193771243095,
168,5218,0.0033606071956455708,
168,5219,0.0024127697106450796,
168,5220,0.0026291399262845516,
168,5221,0.006936965044587851,
168,5222,0.00392948416993022,
168,5223,0.0025498648174107075,
168,5224,0.0019449751125648618,
168,5225,0.002245730021968484,
168,5226,0.001938787754625082,
168,5227,0.0016426120419055223,
168,5228,0.002137676579877734,
168,5229,0.0014048457378521562,
168,5230,0.002581189386546612,
168,5231,0.0016699610278010368,
168,5232,0.0019715449307113886,
168,5233,0.0017874870682135224,
168,5234,0.0015005127061158419,
168,5235,0.0021414966322481632,
168,5236,0.0018029026687145233,
168,5237,0.0018589695682749152,
168,5238,0.022249571979045868,
168,5238,,0.0018445694586262107
169,5239,0.0018770908936858177,
169,5240,0.00324532319791615,
169,5241,0.0027091489173471928,
169,5242,0.00343918870203197,
169,5243,0.002205445198342204,
169,5244,0.0026090312749147415,
169,5245,0.002022729255259037,
169,5246,0.0016191890463232994,
169,5247,0.0016195917269214988,
169,5248,0.0026309494860470295,
169,5249,0.0026473409961909056,
169,5250,0.002088068285956979,
169,5251,0.001802461571060121,
169,5252,0.001663197879679501,
169,5253,0.002004239708185196,
169,5254,0.0016927573597058654,
169,5255,0.004423415753990412,
169,5256,0.0016031191917136312,
169,5257,0.0023180576972663403,
169,5258,0.001637058681808412,
169,5259,0.001970658777281642,
169,5260,0.0025439297314733267,
169,5261,0.0018104444025084376,
169,5262,0.003205118700861931,
169,5263,0.004391956143081188,
169,5264,0.0018525818595662713,
169,5265,0.0020120537374168634,
169,5266,0.001873654080554843,
169,5267,0.0036469704937189817,
169,5268,0.0015486818738281727,
169,5269,0.003887718543410301,
169,5269,,0.0020711582619696856
170,5270,0.005243586376309395,
170,5271,0.004495739471167326,
170,5272,0.0039426228031516075,
170,5273,0.001450717798434198,
170,5274,0.0022812113165855408,
170,5275,0.0020865448750555515,
170,5276,0.0022220369428396225,
170,5277,0.0035362625494599342,
170,5278,0.002324186498299241,
170,5279,0.0019720131531357765,
170,5280,0.002575888531282544,
170,5281,0.002318629063665867,
170,5282,0.002014799974858761,
170,5283,0.004777101334184408,
170,5284,0.0019830227829515934,
170,5285,0.0029769036918878555,
170,5286,0.004076075740158558,
170,5287,0.0014311566483229399,
170,5288,0.0014187819324433804,
170,5289,0.001365259406156838,
170,5290,0.0019119677599519491,
170,5291,0.002526820171624422,
170,5292,0.0018901622388511896,
170,5293,0.001990764169022441,
170,5294,0.0013526765396818519,
170,5295,0.0024528384674340487,
170,5296,0.0035103566478937864,
170,5297,0.0015100552700459957,
170,5298,0.005365586373955011,
170,5299,0.0015573181444779038,
170,5300,0.009958813898265362,
170,5300,,0.002406304469332099
171,5301,0.0029312260448932648,
171,5302,0.002561909379437566,
171,5303,0.0035185380838811398,
171,5304,0.002914323005825281,
171,5305,0.0025421702302992344,
171,5306,0.003162514418363571,
171,5307,0.002321520121768117,
171,5308,0.0023496614303439856,
171,5309,0.0023755135480314493,
171,5310,0.002676445059478283,
171,5311,0.002768821781501174,
171,5312,0.0023433377500623465,
171,5313,0.003331877291202545,
171,5314,0.0019521105568856,
171,5315,0.0047583021223545074,
171,5316,0.0024471536744385958,
171,5317,0.0022108694538474083,
171,5318,0.002555595012381673,
171,5319,0.0017609300557523966,
171,5320,0.003881016978994012,
171,5321,0.00193070771638304,
171,5322,0.0020918722730129957,
171,5323,0.002675965428352356,
171,5324,0.0029289491940289736,
171,5325,0.0019322127336636186,
171,5326,0.0025343236047774553,
171,5327,0.0016174146439880133,
171,5328,0.0027465601451694965,
171,5329,0.0016440772451460361,
171,5330,0.0022785277105867863,
171,5331,0.011180069297552109,
171,5331,,0.00183043850120157
172,5332,0.0015073423273861408,
172,5333,0.0019081572536379099,
172,5334,0.002608354901894927,
172,5335,0.0027287378907203674,
172,5336,0.003020436270162463,
172,5337,0.0025681043043732643,
172,5338,0.0019117888296023011,
172,5339,0.001780817867256701,
172,5340,0.002295364160090685,
172,5341,0.0016488578403368592,
172,5342,0.0022921899799257517,
172,5343,0.001574352732859552,
172,5344,0.0024024765007197857,
172,5345,0.001823861850425601,
172,5346,0.002159490017220378,
172,5347,0.0017871446907520294,
172,5348,0.0018340571550652385,
172,5349,0.002013883087784052,
172,5350,0.004364166874438524,
172,5351,0.0012912665260955691,
172,5352,0.0022142447996884584,
172,5353,0.0032833009026944637,
172,5354,0.0013834726996719837,
172,5355,0.0026424769312143326,
172,5356,0.001462636748328805,
172,5357,0.0014396331971511245,
172,5358,0.0022482560016214848,
172,5359,0.001822323421947658,
172,5360,0.0022896414157003164,
172,5361,0.0019614575430750847,
172,5362,0.0026355478912591934,
172,5362,,0.00165325787384063
173,5363,0.002305240137502551,
173,5364,0.0016662467969581485,
173,5365,0.002364460611715913,
173,5366,0.003109738463535905,
173,5367,0.0015048988861963153,
173,5368,0.0016447568777948618,
173,5369,0.004610324744135141,
173,5370,0.0018187277019023895,
173,5371,0.001589750638231635,
173,5372,0.0034805231261998415,
173,5373,0.0021270504221320152,
173,5374,0.0015036112163215876,
173,5375,0.0027149312663823366,
173,5376,0.0011782357469201088,
173,5377,0.0016700259875506163,
173,5378,0.001846994156949222,
173,5379,0.0017858684295788407,
173,5380,0.0015896442346274853,
173,5381,0.0015388340689241886,
173,5382,0.0015572350239381194,
173,5383,0.0016760466387495399,
173,5384,0.0011111591011285782,
173,5385,0.003841882571578026,
173,5386,0.0016896591987460852,
173,5387,0.0033320654183626175,
173,5388,0.0016076250467449427,
173,5389,0.0014601992443203926,
173,5390,0.0014209657674655318,
173,5391,0.0018357353983446956,
173,5392,0.0015467328485101461,
173,5393,0.004185694269835949,
173,5393,,0.0015386930899694562
174,5394,0.0020530298352241516,
174,5395,0.0015377664240077138,
174,5396,0.0018410513876006007,
174,5397,0.0015773173654451966,
174,5398,0.001120251719839871,
174,5399,0.004322825465351343,
174,5400,0.003085872158408165,
174,5401,0.0018429359188303351,
174,5402,0.003394189989194274,
174,5403,0.0014246734790503979,
174,5404,0.0013673033099621534,
174,5405,0.0013858330203220248,
174,5406,0.0014756183372810483,
174,5407,0.0012913072714582086,
174,5408,0.0016625075368210673,
174,5409,0.001422081608325243,
174,5410,0.0013023184146732092,
174,5411,0.00120104372035712,
174,5412,0.0013058141339570284,
174,5413,0.0016670316690579057,
174,5414,0.004043960012495518,
174,5415,0.0011099916882812977,
174,5416,0.001653372193686664,
174,5417,0.0017064696876332164,
174,5418,0.0013018304016441107,
174,5419,0.0025546730030328035,
174,5420,0.0015492095844820142,
174,5421,0.0017300194595009089,
174,5422,0.0017443762626498938,
174,5423,0.0020790209528058767,
174,5424,0.002951702568680048,
174,5424,,0.0014982180437073112
175,5425,0.0013411969412118196,
175,5426,0.001426822505891323,
175,5427,0.0011681015603244305,
175,5428,0.001539553515613079,
175,5429,0.0018803924322128296,
175,5430,0.002412071218714118,
175,5431,0.002591650001704693,
175,5432,0.0013371094828471541,
175,5433,0.001089392346329987,
175,5434,0.001388012315146625,
175,5435,0.004814186133444309,
175,5436,0.0012962652835994959,
175,5437,0.0015869815833866596,
175,5438,0.0019145169062539935,
175,5439,0.0016038240864872932,
175,5440,0.0018759600352495909,
175,5441,0.0013047474203631282,
175,5442,0.0024478710256516933,
175,5443,0.002590015297755599,
175,5444,0.0018445804016664624,
175,5445,0.0015496461419388652,
175,5446,0.0012983913766220212,
175,5447,0.00334577402099967,
175,5448,0.0022671062033623457,
175,5449,0.0014606136828660965,
175,5450,0.0020776153542101383,
175,5451,0.001857838244177401,
175,5452,0.0014281310141086578,
175,5453,0.0018490783404558897,
175,5454,0.0015798511449247599,
175,5455,0.002700165845453739,
175,5455,,0.0014688142109662294
176,5456,0.0015831200871616602,
176,5457,0.0018760673701763153,
176,5458,0.0018337841611355543,
176,5459,0.0018719409126788378,
176,5460,0.002228780882433057,
176,5461,0.0017394834430888295,
176,5462,0.0013544196262955666,
176,5463,0.0014899971429258585,
176,5464,0.0026136962696909904,
176,5465,0.0015863706357777119,
176,5466,0.0018759339582175016,
176,5467,0.0015472590457648039,
176,5468,0.0016018367605283856,
176,5469,0.0016816039569675922,
176,5470,0.0016914819134399295,
176,5471,0.0022143882233649492,
176,5472,0.0013916713651269674,
176,5473,0.0016046400414779782,
176,5474,0.0013115372275933623,
176,5475,0.001909350510686636,
176,5476,0.0019337838748469949,
176,5477,0.0023620014544576406,
176,5478,0.0014037059154361486,
176,5479,0.0017444350523874164,
176,5480,0.0014881319366395473,
176,5481,0.001529850997030735,
176,5482,0.0015009549679234624,
176,5483,0.0020819734781980515,
176,5484,0.0018977682339027524,
176,5485,0.0016207663575187325,
176,5486,0.0026000456418842077,
176,5486,,0.0013937217881903052
177,5487,0.002022129949182272,
177,5488,0.0015597991878166795,
177,5489,0.002652378287166357,
177,5490,0.001358294510282576,
177,5491,0.0017933666240423918,
177,5492,0.0014396143378689885,
177,5493,0.0024345461279153824,
177,5494,0.0017644091276451945,
177,5495,0.0014732469571754336,
177,5496,0.001704070600681007,
177,5497,0.0018493046518415213,
177,5498,0.0021655301097780466,
177,5499,0.0019463807111606002,
177,5500,0.0010954724857583642,
177,5501,0.002975794253870845,
177,5502,0.0019679595716297626,
177,5503,0.00138254149351269,
177,5504,0.0019251700723543763,
177,5505,0.002098505385220051,
177,5506,0.0021575032733380795,
177,5507,0.001638726331293583,
177,5508,0.0037290931213647127,
177,5509,0.0018860443960875273,
177,5510,0.001317725982517004,
177,5511,0.002154915127903223,
177,5512,0.0012660743668675423,
177,5513,0.0015732827596366405,
177,5514,0.0025936905294656754,
177,5515,0.001505776890553534,
177,5516,0.001772086601704359,
177,5517,0.00337541033513844,
177,5517,,0.0015598984900861979
178,5518,0.0017920105019584298,
178,5519,0.0012384784640744328,
178,5520,0.0013396990252658725,
178,5521,0.00171222526114434,
178,5522,0.0015851362841203809,
178,5523,0.0020252629183232784,
178,5524,0.002414406044408679,
178,5525,0.002369386376813054,
178,5526,0.0013183243572711945,
178,5527,0.0019438888411968946,
178,5528,0.0024288275744765997,
178,5529,0.0022155141923576593,
178,5530,0.0015229334821924567,
178,5531,0.0012060945155099034,
178,5532,0.0016299671260640025,
178,5533,0.0012739385711029172,
178,5534,0.0011744789080694318,
178,5535,0.0016257818788290024,
178,5536,0.0011821791995316744,
178,5537,0.0011507177259773016,
178,5538,0.001435237005352974,
178,5539,0.0013806696515530348,
178,5540,0.0016191087197512388,
178,5541,0.0013840103056281805,
178,5542,0.001803513616323471,
178,5543,0.0019401301397010684,
178,5544,0.0015151280676946044,
178,5545,0.0011151469079777598,
178,5546,0.0013468432007357478,
178,5547,0.0016686264425516129,
178,5548,0.004647715017199516,
178,5548,,0.001366409007459879
179,5549,0.001472518895752728,
179,5550,0.0015103627229109406,
179,5551,0.0015108160441741347,
179,5552,0.0012099239975214005,
179,5553,0.0013651164481416345,
179,5554,0.002123139798641205,
179,5555,0.0014017827343195677,
179,5556,0.0022028011735528708,
179,5557,0.0015732377069070935,
179,5558,0.0019177536014467478,
179,5559,0.0016263652360066772,
179,5560,0.0016072697471827269,
179,5561,0.0013845892390236259,
179,5562,0.002341589191928506,
179,5563,0.001429276424460113,
179,5564,0.001437593949958682,
179,5565,0.001112768310122192,
179,5566,0.004831453785300255,
179,5567,0.002991965739056468,
179,5568,0.0014691752148792148,
179,5569,0.0019467591773718596,
179,5570,0.0011267620138823986,
179,5571,0.002160296542569995,
179,5572,0.0013672049390152097,
179,5573,0.001572130131535232,
179,5574,0.0031797729898244143,
179,5575,0.001772176823578775,
179,5576,0.0017882065149024129,
179,5577,0.0012336948420852423,
179,5578,0.002007457660511136,
179,5579,0.0033754431642591953,
179,5579,,0.0013263897271826863
180,5580,0.0015341732650995255,
180,5581,0.0009981824550777674,
180,5582,0.0018642190843820572,
180,5583,0.0016212398186326027,
180,5584,0.0028545574750751257,
180,5585,0.0016794292023405433,
180,5586,0.0018801402766257524,
180,5587,0.0026872712187469006,
180,5588,0.002123537939041853,
180,5589,0.002159429481253028,
180,5590,0.0015073800459504128,
180,5591,0.0018541124882176518,
180,5592,0.0021533891558647156,
180,5593,0.001301366020925343,
180,5594,0.00244794599711895,
180,5595,0.0017780113266780972,
180,5596,0.00378549937158823,
180,5597,0.0018091218080371618,
180,5598,0.001510781585238874,
180,5599,0.0010578818619251251,
180,5600,0.0026025038678199053,
180,5601,0.00165630376432091,
180,5602,0.0011619888246059418,
180,5603,0.001290193060413003,
180,5604,0.002763307187706232,
180,5605,0.001687153591774404,
180,5606,0.001909474958665669,
180,5607,0.0015148204984143376,
180,5608,0.0013851281255483627,
180,5609,0.002022252883762121,
180,5610,0.020380260422825813,
180,5610,,0.0027285527903586626
181,5611,0.0032131150364875793,
181,5612,0.004196884576231241,
181,5613,0.003125129034742713,
181,5614,0.0029663292225450277,
181,5615,0.0025185151025652885,
181,5616,0.00203126622363925,
181,5617,0.0027668040711432695,
181,5618,0.0019909413531422615,
181,5619,0.0022459959145635366,
181,5620,0.00259348819963634,
181,5621,0.002681691199541092,
181,5622,0.001834396505728364,
181,5623,0.0030936822295188904,
181,5624,0.0018156412988901138,
181,5625,0.002035020152106881,
181,5626,0.0021685613319277763,
181,5627,0.003207623027265072,
181,5628,0.002244745846837759,
181,5629,0.0016043029027059674,
181,5630,0.0017892414471134543,
181,5631,0.0014229941880330443,
181,5632,0.002124254358932376,
181,5633,0.0017762872157618403,
181,5634,0.001369573874399066,
181,5635,0.0016599749214947224,
181,5636,0.002443467965349555,
181,5637,0.0019766343757510185,
181,5638,0.0021401620469987392,
181,5639,0.001657963846810162,
181,5640,0.0018894540844485164,
181,5641,0.0027226326055824757,
181,5641,,0.0015142722986638546
182,5642,0.0021024623420089483,
182,5643,0.0014769235858693719,
182,5644,0.0017460276139900088,
182,5645,0.0016937098698690534,
182,5646,0.0038623809814453125,
182,5647,0.0015732240863144398,
182,5648,0.0013540738727897406,
182,5649,0.0018885830650106072,
182,5650,0.0013380105374380946,
182,5651,0.001663641887716949,
182,5652,0.002133464440703392,
182,5653,0.0013194488128647208,
182,5654,0.0011707338271662593,
182,5655,0.0019595245830714703,
182,5656,0.001510307309217751,
182,5657,0.0019732078071683645,
182,5658,0.0023428297135978937,
182,5659,0.001857524854131043,
182,5660,0.001519524259492755,
182,5661,0.0015931347152218223,
182,5662,0.0012465661857277155,
182,5663,0.0015844508307054639,
182,5664,0.0017414827598258853,
182,5665,0.0014604339376091957,
182,5666,0.001358967274427414,
182,5667,0.0014436255441978574,
182,5668,0.0015614376170560718,
182,5669,0.001545094302855432,
182,5670,0.0013338234275579453,
182,5671,0.002885964931920171,
182,5672,0.0040672761388123035,
182,5672,,0.0013326825574040413
183,5673,0.002979750744998455,
183,5674,0.0026690769009292126,
183,5675,0.002158497925847769,
183,5676,0.002048785099759698,
183,5677,0.0017173864180222154,
183,5678,0.0013307285262271762,
